flow1.0	2015-09-09 22:48:04.970132	116.10101	39.761061	70	4.6289088
flow0.0	2015-09-09 22:48:05.970132	116.105294	39.758203	70	8.9614584
flow1.0	2015-09-09 22:48:05.970132	116.101032	39.761062	70	6.867144
flow0.0	2015-09-09 22:48:06.970132	116.105294	39.758217	70	5.4100728
flow1.0	2015-09-09 22:48:06.970132	116.101049	39.761062	70	5.3817768
flow0.0	2015-09-09 22:48:07.970132	116.105293	39.758231	70	5.5928808
flow1.0	2015-09-09 22:48:07.970132	116.101069	39.761062	70	6.062472
flow0.0	2015-09-09 22:48:08.970132	116.105293	39.758249	70	7.3819728
flow1.0	2015-09-09 22:48:08.970132	116.101097	39.761062	70	8.6903496
flow0.0	2015-09-09 22:48:09.970132	116.105293	39.758271	70	8.6596236
flow1.0	2015-09-09 22:48:09.970132	116.101113	39.761062	70	4.8661596
flow0.0	2015-09-09 22:48:10.970132	116.105293	39.758282	70	4.5848844
flow1.0	2015-09-09 22:48:10.970132	116.101134	39.761062	70	6.4551888
flow0.0	2015-09-09 22:48:11.970132	116.105293	39.758301	70	7.4757096
flow1.0	2015-09-09 22:48:11.970132	116.101163	39.761063	70	8.9524908
flow0.0	2015-09-09 22:48:12.970132	116.105292	39.758315	70	5.5590804
flow1.0	2015-09-09 22:48:12.970132	116.101182	39.761063	70	5.9603004
flow0.0	2015-09-09 22:48:13.970132	116.105292	39.758332	70	6.6377988
flow1.0	2015-09-09 22:48:13.970132	116.1012	39.761063	70	5.3950824
flow0.0	2015-09-09 22:48:14.970132	116.105292	39.758346	70	5.9329152
flow1.0	2015-09-09 22:48:14.970132	116.101224	39.761063	70	7.5766752
flow0.0	2015-09-09 22:48:15.970132	116.105292	39.758367	70	8.3127636
flow1.0	2015-09-09 22:48:15.970132	116.101245	39.761063	70	6.505614
flow0.0	2015-09-09 22:48:16.970132	116.105291	39.758382	70	5.90589
flow1.0	2015-09-09 22:48:16.970132	116.10127	39.761063	70	7.7073444
flow0.0	2015-09-09 22:48:17.970132	116.105291	39.758398	70	6.4069128
flow1.0	2015-09-09 22:48:17.970132	116.101291	39.761064	70	6.387678
flow0.0	2015-09-09 22:48:18.970132	116.105291	39.758416	70	7.2067572
flow1.0	2015-09-09 22:48:18.970132	116.101312	39.761064	70	6.466788
flow0.0	2015-09-09 22:48:19.970132	116.105291	39.758438	70	8.93907
flow1.0	2015-09-09 22:48:19.970132	116.101332	39.761064	70	6.159636
flow0.0	2015-09-09 22:48:20.970132	116.105291	39.758451	70	5.1073812
flow1.0	2015-09-09 22:48:20.970132	116.10136	39.761064	70	8.5799484
flow0.0	2015-09-09 22:48:21.970132	116.10529	39.758473	70	8.6470524
flow1.0	2015-09-09 22:48:21.970132	116.101379	39.761064	70	6.033672
flow0.0	2015-09-09 22:48:22.970132	116.10529	39.758495	70	8.7737364
flow1.0	2015-09-09 22:48:22.970132	116.101404	39.761064	70	7.6965264
flow0.0	2015-09-09 22:48:23.970132	116.10529	39.758507	70	4.8354948
flow1.0	2015-09-09 22:48:23.970132	116.10143	39.761065	70	7.870446
flow0.0	2015-09-09 22:48:24.970132	116.10529	39.758528	70	8.3118852
flow1.0	2015-09-09 22:48:24.970132	116.101444	39.761065	70	4.5147312
flow0.0	2015-09-09 22:48:25.970132	116.105289	39.75854	70	4.856868
flow1.0	2015-09-09 22:48:25.970132	116.101465	39.761065	70	6.262758
flow0.0	2015-09-09 22:48:26.970132	116.105289	39.758556	70	6.487164
flow1.0	2015-09-09 22:48:26.970132	116.101482	39.761065	70	5.3216028
flow0.0	2015-09-09 22:48:27.970132	116.105289	39.758575	70	7.7402988
flow1.0	2015-09-09 22:48:27.970132	116.101505	39.761065	70	6.930036
flow0.0	2015-09-09 22:48:28.970132	116.105289	39.758596	70	8.2527804
flow1.0	2015-09-09 22:48:28.970132	116.101528	39.761065	70	7.1961444
flow0.0	2015-09-09 22:48:29.970132	116.105288	39.758616	70	7.8580512
flow1.0	2015-09-09 22:48:29.970132	116.101553	39.761066	70	7.6062564
flow0.0	2015-09-09 22:48:30.970132	116.105288	39.758631	70	6.1517916
flow1.0	2015-09-09 22:48:30.970132	116.101569	39.761066	70	5.1469488
flow0.0	2015-09-09 22:48:31.970132	116.105288	39.758649	70	7.2338904
flow1.0	2015-09-09 22:48:31.970132	116.101596	39.761066	70	8.299242
flow0.0	2015-09-09 22:48:32.970132	116.105288	39.758664	70	5.886108
flow1.0	2015-09-09 22:48:32.970132	116.101615	39.761066	70	5.8314924
flow0.0	2015-09-09 22:48:33.970132	116.105288	39.758682	70	6.9935004
flow1.0	2015-09-09 22:48:33.970132	116.101639	39.761066	70	7.2558936
flow0.0	2015-09-09 22:48:34.970132	116.105287	39.758699	70	6.9222888
flow1.0	2015-09-09 22:48:34.970132	116.101658	39.761066	70	6.1247268
flow0.0	2015-09-09 22:48:35.970132	116.105287	39.758716	70	7.0011108
flow1.0	2015-09-09 22:48:35.970132	116.101686	39.761067	70	8.442144
flow0.0	2015-09-09 22:48:36.970132	116.105287	39.758735	70	7.3291608
flow1.0	2015-09-09 22:48:36.970132	116.101702	39.761067	70	5.130666
flow0.0	2015-09-09 22:48:37.970132	116.105287	39.758756	70	8.4028104
flow1.0	2015-09-09 22:48:37.970132	116.101729	39.761067	70	8.2845576
flow0.0	2015-09-09 22:48:38.970132	116.105286	39.75877	70	5.7175632
flow1.0	2015-09-09 22:48:38.970132	116.101749	39.761067	70	6.0276168
flow0.0	2015-09-09 22:48:39.970132	116.105286	39.758788	70	7.0158348
flow1.0	2015-09-09 22:48:39.970132	116.101777	39.761067	70	8.7285852
flow0.0	2015-09-09 22:48:40.970132	116.105286	39.758807	70	7.7891904
flow1.0	2015-09-09 22:48:40.970132	116.1018	39.761067	70	7.0373196
flow0.0	2015-09-09 22:48:41.970132	116.105286	39.758821	70	5.4231552
flow1.0	2015-09-09 22:48:41.970132	116.101818	39.761068	70	5.4647316
flow0.0	2015-09-09 22:48:42.970132	116.105286	39.758836	70	5.9309352
flow1.0	2015-09-09 22:48:42.970132	116.101835	39.761068	70	5.4375768
flow0.0	2015-09-09 22:48:43.970132	116.105285	39.758852	70	6.6509604
flow1.0	2015-09-09 22:48:43.970132	116.101864	39.761068	70	8.9776296
flow0.0	2015-09-09 22:48:44.970132	116.105285	39.758869	70	6.5878308
flow1.0	2015-09-09 22:48:44.970132	116.101884	39.761068	70	5.90751
flow0.0	2015-09-09 22:48:45.970132	116.105285	39.758883	70	5.7483972
flow1.0	2015-09-09 22:48:45.970132	116.101903	39.761068	70	5.8456944
flow0.0	2015-09-09 22:48:46.970132	116.105285	39.758904	70	8.1956448
flow1.0	2015-09-09 22:48:46.970132	116.101924	39.761068	70	6.7026924
flow0.0	2015-09-09 22:48:47.970132	116.105285	39.758921	70	6.9529356
flow1.0	2015-09-09 22:48:47.970132	116.101952	39.761069	70	8.7043608
flow0.0	2015-09-09 22:48:48.970132	116.105284	39.758943	70	8.75394
flow1.0	2015-09-09 22:48:48.970132	116.101967	39.761069	70	4.5445068
flow0.0	2015-09-09 22:48:49.970132	116.105284	39.758958	70	6.104034
flow1.0	2015-09-09 22:48:49.970132	116.101995	39.761069	70	8.6430456
flow0.0	2015-09-09 22:48:50.970132	116.105284	39.758979	70	8.5074552
flow1.0	2015-09-09 22:48:50.970132	116.102021	39.761069	70	8.0863128
flow0.0	2015-09-09 22:48:51.970132	116.105284	39.758993	70	5.2724376
flow1.0	2015-09-09 22:48:51.970132	116.102045	39.761069	70	7.209558
flow0.0	2015-09-09 22:48:52.970132	116.105283	39.759015	70	8.9128944
flow1.0	2015-09-09 22:48:52.970132	116.102069	39.76107	70	7.5680676
flow0.0	2015-09-09 22:48:53.970132	116.105283	39.759037	70	8.9994312
flow1.0	2015-09-09 22:48:53.970132	116.102091	39.76107	70	6.791814
flow0.0	2015-09-09 22:48:54.970132	116.105283	39.759059	70	8.5982364
flow1.0	2015-09-09 22:48:54.970132	116.102113	39.76107	70	6.6618504
flow0.0	2015-09-09 22:48:55.970132	116.105283	39.759072	70	5.2333884
flow1.0	2015-09-09 22:48:55.970132	116.102135	39.76107	70	6.867144
flow0.0	2015-09-09 22:48:56.970132	116.105282	39.759091	70	7.6782924
flow1.0	2015-09-09 22:48:56.970132	116.102153	39.76107	70	5.3706996
flow0.0	2015-09-09 22:48:57.970132	116.105282	39.759109	70	6.9980328
flow1.0	2015-09-09 22:48:57.970132	116.102176	39.76107	70	7.3244952
flow0.0	2015-09-09 22:48:58.970132	116.105282	39.759128	70	7.7902452
flow1.0	2015-09-09 22:48:58.970132	116.102197	39.761071	70	6.4510956
flow0.0	2015-09-09 22:48:59.970132	116.105282	39.759145	70	6.6567132
flow1.0	2015-09-09 22:48:59.970132	116.102215	39.761071	70	5.350266
flow0.0	2015-09-09 22:49:00.970132	116.105281	39.759159	70	5.8031784
flow1.0	2015-09-09 22:49:00.970132	116.102229	39.761071	70	4.5147168
flow0.0	2015-09-09 22:49:01.970132	116.105281	39.759171	70	4.6008396
flow1.0	2015-09-09 22:49:01.970132	116.10225	39.761071	70	6.258564
flow0.0	2015-09-09 22:49:02.970132	116.105281	39.759185	70	5.5955664
flow1.0	2015-09-09 22:49:02.970132	116.102268	39.761071	70	5.7647844
flow0.0	2015-09-09 22:49:03.970132	116.105281	39.759207	70	8.7814728
flow1.0	2015-09-09 22:49:03.970132	116.102292	39.761071	70	7.4016828
flow0.0	2015-09-09 22:49:04.970132	116.105281	39.759224	70	6.6932856
flow1.0	2015-09-09 22:49:04.970132	116.10231	39.761071	70	5.417244
flow0.0	2015-09-09 22:49:05.970132	116.10528	39.759245	70	8.6435388
flow1.0	2015-09-09 22:49:05.970132	116.102336	39.761072	70	7.9325568
flow0.0	2015-09-09 22:49:06.970132	116.10528	39.759262	70	6.7159332
flow1.0	2015-09-09 22:49:06.970132	116.102354	39.761072	70	5.783148
flow0.0	2015-09-09 22:49:07.970132	116.10528	39.759278	70	6.2777952
flow1.0	2015-09-09 22:49:07.970132	116.102375	39.761072	70	6.3936936
flow0.0	2015-09-09 22:49:08.970132	116.10528	39.759292	70	5.7177036
flow1.0	2015-09-09 22:49:08.970132	116.102401	39.761072	70	7.8498972
flow0.0	2015-09-09 22:49:09.970132	116.10528	39.759305	70	5.0885388
flow1.0	2015-09-09 22:49:09.970132	116.102422	39.761072	70	6.6340692
flow0.0	2015-09-09 22:49:10.970132	116.105279	39.759321	70	6.329016
flow1.0	2015-09-09 22:49:10.970132	116.102444	39.761072	70	6.87492
flow0.0	2015-09-09 22:49:11.970132	116.105279	39.759336	70	6.0596388
flow1.0	2015-09-09 22:49:11.970132	116.102468	39.761073	70	7.427484
flow0.0	2015-09-09 22:49:12.970132	116.105279	39.759349	70	5.312376
flow1.0	2015-09-09 22:49:12.970132	116.102496	39.761073	70	8.6431176
flow0.0	2015-09-09 22:49:13.970132	116.105279	39.759363	70	5.34807
flow1.0	2015-09-09 22:49:13.970132	116.102512	39.761073	70	4.729284
flow0.0	2015-09-09 22:49:14.970132	116.105279	39.759381	70	7.5510504
flow1.0	2015-09-09 22:49:14.970132	116.102533	39.761073	70	6.4674216
flow0.0	2015-09-09 22:49:15.970132	116.105278	39.759396	70	5.8707648
flow1.0	2015-09-09 22:49:15.970132	116.102552	39.761073	70	5.7992004
flow0.0	2015-09-09 22:49:16.970132	116.105278	39.759414	70	7.267788
flow1.0	2015-09-09 22:49:16.970132	116.102577	39.761074	70	7.8861204
flow0.0	2015-09-09 22:49:17.970132	116.105278	39.759437	70	8.8566264
flow1.0	2015-09-09 22:49:17.970132	116.102599	39.761074	70	6.6632076
flow0.0	2015-09-09 22:49:18.970132	116.105278	39.759453	70	6.4049616
flow1.0	2015-09-09 22:49:18.970132	116.102623	39.761074	70	7.5175596
flow0.0	2015-09-09 22:49:19.970132	116.105277	39.759464	70	4.5012276
flow1.0	2015-09-09 22:49:19.970132	116.102646	39.761074	70	7.1724708
flow0.0	2015-09-09 22:49:20.970132	116.105277	39.759475	70	4.669254
flow1.0	2015-09-09 22:49:20.970132	116.102667	39.761074	70	6.2742492
flow0.0	2015-09-09 22:49:21.970132	116.105277	39.759491	70	6.1173396
flow1.0	2015-09-09 22:49:21.970132	116.102688	39.761074	70	6.4656216
flow0.0	2015-09-09 22:49:22.970132	116.105277	39.759512	70	8.5554252
flow1.0	2015-09-09 22:49:22.970132	116.102715	39.761075	70	8.4279348
flow0.0	2015-09-09 22:49:23.970132	116.105277	39.759534	70	8.5133232
flow1.0	2015-09-09 22:49:23.970132	116.102736	39.761075	70	6.5470104
flow0.0	2015-09-09 22:49:24.970132	116.105276	39.759546	70	5.126238
flow1.0	2015-09-09 22:49:24.970132	116.102764	39.761075	70	8.6335956
flow0.0	2015-09-09 22:49:25.970132	116.105276	39.759558	70	4.6938384
flow1.0	2015-09-09 22:49:25.970132	116.102791	39.761075	70	8.286984
flow0.0	2015-09-09 22:49:26.970132	116.105276	39.759575	70	6.7034772
flow1.0	2015-09-09 22:49:26.970132	116.102813	39.761075	70	6.6644244
flow0.0	2015-09-09 22:49:27.970132	116.105276	39.759587	70	4.9501224
flow1.0	2015-09-09 22:49:27.970132	116.102833	39.761075	70	6.1058592
flow0.0	2015-09-09 22:49:28.970132	116.105276	39.759608	70	8.1832176
flow1.0	2015-09-09 22:49:28.970132	116.102857	39.761076	70	7.503642
flow0.0	2015-09-09 22:49:29.970132	116.105275	39.759622	70	5.7024864
flow1.0	2015-09-09 22:49:29.970132	116.102872	39.761076	70	4.6611756
flow0.0	2015-09-09 22:49:30.970132	116.105275	39.759636	70	5.7853548
flow1.0	2015-09-09 22:49:30.970132	116.102894	39.761076	70	6.7139388
flow0.0	2015-09-09 22:49:31.970132	116.105275	39.759659	70	8.877114
flow1.0	2015-09-09 22:49:31.970132	116.102912	39.761076	70	5.6035116
flow0.0	2015-09-09 22:49:32.970132	116.105275	39.759681	70	8.814618
flow1.0	2015-09-09 22:49:32.970132	116.102935	39.761076	70	7.1742276
flow0.0	2015-09-09 22:49:33.970132	116.105274	39.759694	70	5.4357372
flow1.0	2015-09-09 22:49:33.970132	116.102959	39.761076	70	7.480242
flow0.0	2015-09-09 22:49:34.970132	116.105274	39.759709	70	5.9973048
flow1.0	2015-09-09 22:49:34.970132	116.102978	39.761077	70	5.735844
flow0.0	2015-09-09 22:49:35.970132	116.105274	39.759722	70	4.9942332
flow1.0	2015-09-09 22:49:35.970132	116.102994	39.761077	70	5.0081904
flow0.0	2015-09-09 22:49:36.970132	116.105274	39.75974	70	7.0566624
flow1.0	2015-09-09 22:49:36.970132	116.10301	39.761077	70	4.8728628
flow0.0	2015-09-09 22:49:37.970132	116.105274	39.759755	70	6.03117
flow1.0	2015-09-09 22:49:37.970132	116.103035	39.761077	70	7.584138
flow0.0	2015-09-09 22:49:38.970132	116.105273	39.759776	70	8.5512348
flow1.0	2015-09-09 22:49:38.970132	116.103057	39.761077	70	7.0208568
flow0.0	2015-09-09 22:49:39.970132	116.105273	39.759795	70	7.7084388
flow1.0	2015-09-09 22:49:39.970132	116.103075	39.761077	70	5.5309644
flow0.0	2015-09-09 22:49:40.970132	116.105273	39.75981	70	5.7834504
flow1.0	2015-09-09 22:49:40.970132	116.103096	39.761078	70	6.50601
flow0.0	2015-09-09 22:49:41.970132	116.105273	39.759832	70	8.9190972
flow1.0	2015-09-09 22:49:41.970132	116.103119	39.761078	70	6.8490972
flow0.0	2015-09-09 22:49:42.970132	116.105272	39.759852	70	7.896816
flow1.0	2015-09-09 22:49:42.970132	116.103144	39.761078	70	7.6915944
flow0.0	2015-09-09 22:49:43.970132	116.105272	39.759866	70	5.451246
flow1.0	2015-09-09 22:49:43.970132	116.103164	39.761078	70	6.1850268
flow0.0	2015-09-09 22:49:44.970132	116.105272	39.759883	70	6.9622668
flow1.0	2015-09-09 22:49:44.970132	116.103192	39.761078	70	8.8741728
flow0.0	2015-09-09 22:49:45.970132	116.105272	39.759905	70	8.660772
flow1.0	2015-09-09 22:49:45.970132	116.103217	39.761078	70	7.4417976
flow0.0	2015-09-09 22:49:46.970132	116.105272	39.75992	70	6.032898
flow1.0	2015-09-09 22:49:46.970132	116.103234	39.761079	70	5.5130004
flow0.0	2015-09-09 22:49:47.970132	116.105271	39.759939	70	7.8747084
flow1.0	2015-09-09 22:49:47.970132	116.103249	39.761079	70	4.6212588
flow0.0	2015-09-09 22:49:48.970132	116.105271	39.759959	70	8.000046
flow1.0	2015-09-09 22:49:48.970132	116.103277	39.761079	70	8.405964
flow0.0	2015-09-09 22:49:49.970132	116.105271	39.759978	70	7.403706
flow1.0	2015-09-09 22:49:49.970132	116.103296	39.761079	70	5.8792428
flow0.0	2015-09-09 22:49:50.970132	116.105271	39.759998	70	8.1987048
flow1.0	2015-09-09 22:49:50.970132	116.103314	39.761079	70	5.6785392
flow0.0	2015-09-09 22:49:51.970132	116.10527	39.760015	70	6.7228056
flow1.0	2015-09-09 22:49:51.970132	116.103341	39.761079	70	8.33292
flow0.0	2015-09-09 22:49:52.970132	116.10527	39.760037	70	8.521614
flow1.0	2015-09-09 22:49:52.970132	116.10336	39.76108	70	5.9066604
flow0.0	2015-09-09 22:49:53.970132	116.10527	39.760048	70	4.7039292
flow1.0	2015-09-09 22:49:53.970132	116.103386	39.76108	70	8.05968
flow0.0	2015-09-09 22:49:54.970132	116.10527	39.760071	70	8.9944884
flow1.0	2015-09-09 22:49:54.970132	116.103407	39.76108	70	6.2757252
flow0.0	2015-09-09 22:49:55.970132	116.105269	39.76009	70	7.6619124
flow1.0	2015-09-09 22:49:55.970132	116.103435	39.76108	70	8.7516072
flow0.0	2015-09-09 22:49:56.970132	116.105269	39.760102	70	4.6954944
flow1.0	2015-09-09 22:49:56.970132	116.103453	39.76108	70	5.4974988
flow0.0	2015-09-09 22:49:57.970132	116.105269	39.760117	70	6.189426
flow1.0	2015-09-09 22:49:57.970132	116.103476	39.76108	70	7.0342236
flow0.0	2015-09-09 22:49:58.970132	116.105269	39.760137	70	7.8487848
flow1.0	2015-09-09 22:49:58.970132	116.103502	39.761081	70	8.2167624
flow0.0	2015-09-09 22:49:59.970132	116.105269	39.76015	70	5.284296
flow1.0	2015-09-09 22:49:59.970132	116.103518	39.761081	70	4.8427488
flow0.0	2015-09-09 22:50:00.970132	116.105268	39.760165	70	5.8628916
flow1.0	2015-09-09 22:50:00.970132	116.103534	39.761081	70	4.8069792
flow0.0	2015-09-09 22:50:01.970132	116.105268	39.760177	70	4.7383488
flow1.0	2015-09-09 22:50:01.970132	116.103555	39.761081	70	6.7021056
flow0.0	2015-09-09 22:50:02.970132	116.105268	39.760192	70	6.1532676
flow1.0	2015-09-09 22:50:02.970132	116.103584	39.761081	70	8.77284
flow0.0	2015-09-09 22:50:03.970132	116.105268	39.760213	70	8.2201392
flow1.0	2015-09-09 22:50:03.970132	116.103603	39.761081	70	5.8594932
flow0.0	2015-09-09 22:50:04.970132	116.105268	39.760228	70	6.0397308
flow1.0	2015-09-09 22:50:04.970132	116.103622	39.761082	70	5.7695832
flow0.0	2015-09-09 22:50:05.970132	116.105267	39.760243	70	5.9178564
flow1.0	2015-09-09 22:50:05.970132	116.103644	39.761082	70	6.7715172
flow0.0	2015-09-09 22:50:06.970132	116.105267	39.760257	70	5.8770684
flow1.0	2015-09-09 22:50:06.970132	116.103659	39.761082	70	4.8405312
flow0.0	2015-09-09 22:50:07.970132	116.105267	39.760275	70	7.1534088
flow1.0	2015-09-09 22:50:07.970132	116.103675	39.761082	70	4.715118
flow0.0	2015-09-09 22:50:08.970132	116.105267	39.760293	70	7.1185284
flow1.0	2015-09-09 22:50:08.970132	116.103703	39.761082	70	8.7973812
